0	1671	0	0.281753
0	1672	0	0.245107
0	1673	0	0.258991
0	1674	0	0.255088
0	1675	0	0.238718
0	1676	0	0.243478
0	1677	0	0.222601
0	1678	0	0.246393
0	1679	0	0.230697
0	1680	0	0.221026
0	1681	0	0.213794
0	1682	0	0.217606
0	1683	0	0.192481
0	1684	0	0.187922
0	1685	0	0.168807
0	1686	0	0.171428
0	1687	0	0.190290
0	1688	0	0.173452
0	1689	0	0.167734
0	1690	0	0.167426
0	1691	0	0.177562
0	1692	0	0.165822
0	1693	0	0.153177
0	1694	0	0.151672
0	1695	0	0.139673
0	1696	0	0.152398
0	1697	0	0.145217
0	1698	0	0.138463
0	1699	0	0.131075
0	1700	0	0.110838
0	1701	0	0.126996
0	1702	0	0.105586
0	1703	0	0.113305
0	1704	0	0.119133
0	1705	0	0.111663
0	1706	0	0.108916
0	1707	0	0.098054
0	1708	0	0.100191
0	1709	0	0.107413
0	1710	0	0.101057
0	1711	0	0.095542
0	1712	0	0.112715
0	1713	0	0.090532
0	1714	0	0.077881
1	1538	0	0.093904
1	1539	0	0.097135
1	1540	0	0.085833
1	1541	0	0.092057
1	1542	0	0.107511
1	1543	0	0.112672
1	1544	0	0.101091
1	1545	0	0.118941
1	1546	0	0.121542
1	1547	0	0.106778
1	1548	0	0.120328
1	1549	0	0.118671
1	1550	0	0.113687
1	1551	0	0.128168
1	1552	0	0.136234
1	1553	0	0.150567
1	1554	0	0.128084
1	1555	0	0.140584
1	1556	0	0.131016
1	1557	0	0.163666
1	1558	0	0.141680
1	1559	0	0.146200
1	1560	0	0.155510
1	1561	0	0.152908
1	1562	0	0.153554
1	1563	0	0.158819
1	1564	0	0.158344
1	1565	0	0.172333
1	1566	0	0.183175
1	1567	0	0.162068
1	1568	0	0.209349
1	1569	0	0.213004
1	1570	0	0.200083
1	1571	0	0.211084
1	1572	0	0.222601
1	1573	0	0.215156
1	1574	0	0.231876
1	1575	0	0.229948
1	1576	0	0.245024
1	1577	0	0.273112
1	1578	0	0.261106
1	1579	0	0.255836
1	1580	0	0.258553
1	1581	0	0.269944
1	1582	0	0.282872
1	1583	0	0.281039
1	1584	0	0.289567
1	1585	0	0.305626
1	1586	0	0.312934
1	1587	0	0.301638
1	1588	0	0.328086
1	1589	0	0.321238
1	1590	0	0.334269
1	1591	0	0.328369
1	1592	0	0.357077
1	1593	0	0.385697
1	1594	0	0.356388
1	1595	0	0.383401
1	1596	0	0.391728
1	1597	0	0.393802
1	1598	0	0.408676
1	1599	0	0.410079
1	1600	0	0.420663
1	1601	0	0.438484
1	1602	0	0.441918
1	1603	0	0.448633
1	1604	0	0.445952
1	1605	0	0.474198
1	1606	0	0.495634
1	1607	0	0.481430
1	1608	0	0.494395
1	1609	0	0.518489
1	1610	0	0.522650
1	1611	0	0.517188
1	1612	0	0.556002
1	1613	0	0.558567
1	1614	0	0.585187
1	1615	0	0.604188
1	1616	0	0.606247
1	1617	0	0.621740
1	1618	0	0.668415
1	1619	0	0.647183
1	1620	0	0.657426
1	1621	0	0.708062
1	1622	0	0.692908
1	1623	0	0.723978
1	1624	0	0.722626
1	1625	0	0.745010
1	1626	0	0.728350
1	1627	0	0.773165
1	1628	0	0.780043
1	1629	0	0.815333
1	1630	0	0.810633
1	1631	0	0.856483
1	1632	0	0.840834
1	1633	0	0.853319
1	1634	0	0.887705
1	1635	0	0.880345
1	1636	0	0.860006
1	1637	0	0.908450
1	1638	0	0.892640
1	1639	0	0.879089
1	1640	0	0.868819
1	1641	0	0.843795
1	1642	0	0.833202
1	1643	0	0.839179
1	1644	0	0.792455
1	1645	0	0.823067
1	1646	0	0.785780
1	1647	0	0.807479
1	1648	0	0.754909
1	1649	0	0.748334
1	1650	0	0.755778
1	1651	0	0.717075
1	1652	0	0.691393
1	1653	0	0.688441
1	1654	0	0.696981
1	1655	0	0.648816
1	1656	0	0.645604
1	1657	0	0.604340
1	1658	0	0.581196
1	1659	0	0.582336
1	1660	0	0.609146
1	1661	0	0.575068
1	1662	0	0.562551
1	1663	0	0.515004
1	1664	0	0.517110
1	1665	0	0.539216
1	1666	0	0.479864
1	1667	0	0.492485
1	1668	0	0.474700
1	1669	0	0.449164
1	1670	0	0.469347
1	1671	0	0.452510
1	1672	0	0.449291
1	1673	0	0.422631
1	1674	0	0.434212
1	1675	0	0.392131
1	1676	0	0.408664
1	1677	0	0.387504
1	1678	0	0.376900
1	1679	0	0.352011
1	1680	0	0.361986
1	1681	0	0.367745
1	1682	0	0.351700
1	1683	0	0.344846
1	1684	0	0.328511
1	1685	0	0.331384
1	1686	0	0.303535
1	1687	0	0.312038
1	1688	0	0.305060
1	1689	0	0.328376
1	1690	0	0.260254
1	1691	0	0.281450
1	1692	0	0.268640
1	1693	0	0.267823
1	1694	0	0.230232
1	1695	0	0.255748
1	1696	0	0.248275
1	1697	0	0.252276
1	1698	0	0.236075
1	1699	0	0.228212
1	1700	0	0.210673
1	1701	0	0.223988
1	1702	0	0.232861
1	1703	0	0.197174
1	1704	0	0.194735
1	1705	0	0.197838
1	1706	0	0.180011
1	1707	0	0.177863
1	1708	0	0.181943
1	1709	0	0.196639
1	1710	0	0.186445
1	1711	0	0.164283
1	1712	0	0.161953
1	1713	0	0.143176
1	1714	0	0.154867
1	1715	0	0.160555
1	1716	0	0.149225
1	1717	0	0.160252
1	1718	0	0.138239
1	1719	0	0.145063
1	1720	0	0.126912
1	1721	0	0.142446
1	1722	0	0.119066
1	1723	0	0.125975
1	1724	0	0.125205
1	1725	0	0.124116
1	1726	0	0.118444
1	1727	0	0.120864
1	1728	0	0.109438
1	1729	0	0.103512
1	1730	0	0.108978
1	1731	0	0.108437
1	1732	0	0.088193
1	1733	0	0.092004
1	1734	0	0.079448
1	1735	0	0.092512
1	1736	0	0.064752
2	1560	0	0.075809
2	1561	0	0.082205
2	1562	0	0.070514
2	1563	0	0.095125
2	1564	0	0.082437
2	1565	0	0.090008
2	1566	0	0.094651
2	1567	0	0.086587
2	1568	0	0.098238
2	1569	0	0.092107
2	1570	0	0.103229
2	1571	0	0.106840
2	1572	0	0.109947
2	1573	0	0.115992
2	1574	0	0.109316
2	1575	0	0.111718
2	1576	0	0.107179
2	1577	0	0.122604
2	1578	0	0.113848
2	1579	0	0.131825
2	1580	0	0.139320
2	1581	0	0.144783
2	1582	0	0.137086
2	1583	0	0.141267
2	1584	0	0.148097
2	1585	0	0.143749
2	1586	0	0.145510
2	1587	0	0.149152
2	1588	0	0.165969
2	1589	0	0.160214
2	1590	0	0.162394
2	1591	0	0.166499
2	1592	0	0.174078
2	1593	0	0.175840
2	1594	0	0.191158
2	1595	0	0.182426
2	1596	0	0.201607
2	1597	0	0.191120
2	1598	0	0.194411
2	1599	0	0.197559
2	1600	0	0.212204
2	1601	0	0.239116
2	1602	0	0.230102
2	1603	0	0.230080
2	1604	0	0.242987
2	1605	0	0.253011
2	1606	0	0.252812
2	1607	0	0.242855
2	1608	0	0.283306
2	1609	0	0.271619
2	1610	0	0.280376
2	1611	0	0.275222
2	1612	0	0.284523
2	1613	0	0.286353
2	1614	0	0.302539
2	1615	0	0.317144
2	1616	0	0.317732
2	1617	0	0.298765
2	1618	0	0.333736
2	1619	0	0.341956
2	1620	0	0.349731
2	1621	0	0.364335
2	1622	0	0.374732
2	1623	0	0.354014
2	1624	0	0.391595
2	1625	0	0.391169
2	1626	0	0.418746
2	1627	0	0.415610
2	1628	0	0.397332
2	1629	0	0.439973
2	1630	0	0.460387
2	1631	0	0.458442
2	1632	0	0.451705
2	1633	0	0.511318
2	1634	0	0.488787
2	1635	0	0.467372
2	1636	0	0.495816
2	1637	0	0.514511
2	1638	0	0.534541
2	1639	0	0.547391
2	1640	0	0.541048
2	1641	0	0.564298
2	1642	0	0.562816
2	1643	0	0.561328
2	1644	0	0.589603
2	1645	0	0.597938
2	1646	0	0.604971
2	1647	0	0.638562
2	1648	0	0.652474
2	1649	0	0.668277
2	1650	0	0.663384
2	1651	0	0.660647
2	1652	0	0.728594
2	1653	0	0.724875
2	1654	0	0.731584
2	1655	0	0.716921
2	1656	0	0.723042
2	1657	0	0.721225
2	1658	0	0.752521
2	1659	0	0.749641
2	1660	0	0.759644
2	1661	0	0.717499
2	1662	0	0.741711
2	1663	0	0.703477
2	1664	0	0.738470
2	1665	0	0.699730
2	1666	0	0.678838
2	1667	0	0.686677
2	1668	0	0.659810
2	1669	0	0.670483
2	1670	0	0.653606
2	1671	0	0.635353
2	1672	0	0.619839
2	1673	0	0.600432
2	1674	0	0.561144
2	1675	0	0.579081
2	1676	0	0.551283
2	1677	0	0.552773
2	1678	0	0.538231
2	1679	0	0.534616
2	1680	0	0.503287
2	1681	0	0.487271
2	1682	0	0.458468
2	1683	0	0.489685
2	1684	0	0.497993
2	1685	0	0.443401
2	1686	0	0.452049
2	1687	0	0.431372
2	1688	0	0.403885
2	1689	0	0.424887
2	1690	0	0.418004
2	1691	0	0.384055
2	1692	0	0.384780
2	1693	0	0.394481
2	1694	0	0.369729
2	1695	0	0.356847
2	1696	0	0.343242
2	1697	0	0.348051
2	1698	0	0.352779
2	1699	0	0.328077
2	1700	0	0.335277
2	1701	0	0.321779
2	1702	0	0.310334
2	1703	0	0.291927
2	1704	0	0.306538
2	1705	0	0.292663
2	1706	0	0.263912
2	1707	0	0.285619
2	1708	0	0.264631
2	1709	0	0.260115
2	1710	0	0.259824
2	1711	0	0.255775
2	1712	0	0.249908
2	1713	0	0.218209
2	1714	0	0.229111
2	1715	0	0.224187
2	1716	0	0.226535
2	1717	0	0.227274
2	1718	0	0.197297
2	1719	0	0.213485
2	1720	0	0.207070
2	1721	0	0.189648
2	1722	0	0.194834
2	1723	0	0.180282
2	1724	0	0.187362
2	1725	0	0.171914
2	1726	0	0.182980
2	1727	0	0.169558
2	1728	0	0.166306
2	1729	0	0.160475
2	1730	0	0.156868
2	1731	0	0.142551
2	1732	0	0.139203
2	1733	0	0.141470
2	1734	0	0.125352
2	1735	0	0.129362
2	1736	0	0.133269
2	1737	0	0.120777
2	1738	0	0.125142
2	1739	0	0.131072
2	1740	0	0.123219
2	1741	0	0.123845
2	1742	0	0.103677
2	1743	0	0.120002
2	1744	0	0.104998
2	1745	0	0.110477
2	1746	0	0.107516
2	1747	0	0.092261
2	1748	0	0.095780
2	1749	0	0.090169
2	1750	0	0.090248
2	1751	0	0.095969
2	1752	0	0.083678
2	1753	0	0.078387
2	1754	0	0.081624
2	1755	0	0.072644
2	1756	0	0.087384
2	1757	0	0.081703
2	1758	0	0.074663
3	1581	0	0.091796
3	1582	0	0.085110
3	1583	0	0.103529
3	1584	0	0.088679
3	1585	0	0.095171
3	1586	0	0.092049
3	1587	0	0.102741
3	1588	0	0.112019
3	1589	0	0.110313
3	1590	0	0.109917
3	1591	0	0.130039
3	1592	0	0.117542
3	1593	0	0.122092
3	1594	0	0.106489
3	1595	0	0.120479
3	1596	0	0.119785
3	1597	0	0.125323
3	1598	0	0.140716
3	1599	0	0.152392
3	1600	0	0.151062
3	1601	0	0.146941
3	1602	0	0.156516
3	1603	0	0.158224
3	1604	0	0.165177
3	1605	0	0.173877
3	1606	0	0.175111
3	1607	0	0.189861
3	1608	0	0.162803
3	1609	0	0.182118
3	1610	0	0.182470
3	1611	0	0.200206
3	1612	0	0.209719
3	1613	0	0.177760
3	1614	0	0.189249
3	1615	0	0.191502
3	1616	0	0.217439
3	1617	0	0.231520
3	1618	0	0.222324
3	1619	0	0.254018
3	1620	0	0.240947
3	1621	0	0.270503
3	1622	0	0.278141
3	1623	0	0.260779
3	1624	0	0.284362
3	1625	0	0.289564
3	1626	0	0.298044
3	1627	0	0.295402
3	1628	0	0.314429
3	1629	0	0.313534
3	1630	0	0.318136
3	1631	0	0.329421
3	1632	0	0.363348
3	1633	0	0.325240
3	1634	0	0.373583
3	1635	0	0.364890
3	1636	0	0.372951
3	1637	0	0.384162
3	1638	0	0.364938
3	1639	0	0.396412
3	1640	0	0.403050
3	1641	0	0.418980
3	1642	0	0.415981
3	1643	0	0.424540
3	1644	0	0.438623
3	1645	0	0.485232
3	1646	0	0.467493
3	1647	0	0.474698
3	1648	0	0.505287
3	1649	0	0.484487
3	1650	0	0.543263
3	1651	0	0.506764
3	1652	0	0.534040
3	1653	0	0.546286
3	1654	0	0.583788
3	1655	0	0.598197
3	1656	0	0.602665
3	1657	0	0.596891
3	1658	0	0.608153
3	1659	0	0.641778
3	1660	0	0.643922
3	1661	0	0.617048
3	1662	0	0.671884
3	1663	0	0.664926
3	1664	0	0.684058
3	1665	0	0.717855
3	1666	0	0.761064
3	1667	0	0.751559
3	1668	0	0.782255
3	1669	0	0.787823
3	1670	0	0.820750
3	1671	0	0.818955
3	1672	0	0.851378
3	1673	0	0.867320
3	1674	0	0.862298
3	1675	0	0.889811
3	1676	0	0.909477
3	1677	0	0.932484
3	1678	0	0.928957
3	1679	0	0.942935
3	1680	0	0.924315
3	1681	0	0.922975
3	1682	0	0.914281
3	1683	0	0.942123
3	1684	0	0.920682
3	1685	0	0.919599
3	1686	0	0.890137
3	1687	0	0.848534
3	1688	0	0.842196
3	1689	0	0.842279
3	1690	0	0.811496
3	1691	0	0.777750
3	1692	0	0.794618
3	1693	0	0.750173
3	1694	0	0.766527
3	1695	0	0.749976
3	1696	0	0.738022
3	1697	0	0.692390
3	1698	0	0.740784
3	1699	0	0.678910
3	1700	0	0.645795
3	1701	0	0.665420
3	1702	0	0.640032
3	1703	0	0.622112
3	1704	0	0.606781
3	1705	0	0.580317
3	1706	0	0.582072
3	1707	0	0.574913
3	1708	0	0.566464
3	1709	0	0.530306
3	1710	0	0.509555
3	1711	0	0.505464
3	1712	0	0.508876
3	1713	0	0.500111
3	1714	0	0.512865
3	1715	0	0.463421
3	1716	0	0.465480
3	1717	0	0.440625
3	1718	0	0.447336
3	1719	0	0.432443
3	1720	0	0.399562
3	1721	0	0.423266
3	1722	0	0.423564
3	1723	0	0.373849
3	1724	0	0.356728
3	1725	0	0.378842
3	1726	0	0.348778
3	1727	0	0.359902
3	1728	0	0.334743
3	1729	0	0.350460
3	1730	0	0.320136
3	1731	0	0.300230
3	1732	0	0.299698
3	1733	0	0.278004
3	1734	0	0.277314
3	1735	0	0.269943
3	1736	0	0.281578
3	1737	0	0.276335
3	1738	0	0.271177
3	1739	0	0.257513
3	1740	0	0.258267
3	1741	0	0.261609
3	1742	0	0.245808
3	1743	0	0.235276
3	1744	0	0.231996
3	1745	0	0.216712
3	1746	0	0.223643
3	1747	0	0.224878
3	1748	0	0.215441
3	1749	0	0.196265
3	1750	0	0.194122
3	1751	0	0.189654
3	1752	0	0.201186
3	1753	0	0.184590
3	1754	0	0.181987
3	1755	0	0.163192
3	1756	0	0.175608
3	1757	0	0.168715
3	1758	0	0.158835
3	1759	0	0.135890
3	1760	0	0.155036
3	1761	0	0.157775
3	1762	0	0.147201
3	1763	0	0.137343
3	1764	0	0.131461
3	1765	0	0.117539
3	1766	0	0.124424
3	1767	0	0.115986
3	1768	0	0.117379
3	1769	0	0.113065
3	1770	0	0.107230
3	1771	0	0.113305
3	1772	0	0.102765
3	1773	0	0.094667
3	1774	0	0.088429
3	1775	0	0.125074
3	1776	0	0.102749
3	1777	0	0.094002
3	1778	0	0.088122
3	1779	0	0.101384
4	1603	0	0.076838
4	1604	0	0.073583
4	1605	0	0.084063
4	1606	0	0.087265
4	1607	0	0.069237
4	1608	0	0.095843
4	1609	0	0.073772
4	1610	0	0.090125
4	1611	0	0.095340
4	1612	0	0.089057
4	1613	0	0.112177
4	1614	0	0.105331
4	1615	0	0.108657
4	1616	0	0.112857
4	1617	0	0.101010
4	1618	0	0.111773
4	1619	0	0.119897
4	1620	0	0.127250
4	1621	0	0.126420
4	1622	0	0.112562
4	1623	0	0.125378
4	1624	0	0.137946
4	1625	0	0.138587
4	1626	0	0.132035
4	1627	0	0.131215
4	1628	0	0.147978
4	1629	0	0.156547
4	1630	0	0.156463
4	1631	0	0.154943
4	1632	0	0.170147
4	1633	0	0.161594
4	1634	0	0.164314
4	1635	0	0.164913
4	1636	0	0.182125
4	1637	0	0.203730
4	1638	0	0.197872
4	1639	0	0.177907
4	1640	0	0.206307
4	1641	0	0.217721
4	1642	0	0.230036
4	1643	0	0.225003
4	1644	0	0.238240
4	1645	0	0.237710
4	1646	0	0.236458
4	1647	0	0.226745
4	1648	0	0.251684
4	1649	0	0.267156
4	1650	0	0.286635
4	1651	0	0.277911
4	1652	0	0.272806
4	1653	0	0.289573
4	1654	0	0.297026
4	1655	0	0.297077
4	1656	0	0.316557
4	1657	0	0.334166
4	1658	0	0.331458
4	1659	0	0.332497
4	1660	0	0.338743
4	1661	0	0.353646
4	1662	0	0.368793
4	1663	0	0.382479
4	1664	0	0.374779
4	1665	0	0.371218
4	1666	0	0.406850
4	1667	0	0.402839
4	1668	0	0.427355
4	1669	0	0.430202
4	1670	0	0.446814
4	1671	0	0.452566
4	1672	0	0.468999
4	1673	0	0.456995
4	1674	0	0.485142
4	1675	0	0.496088
4	1676	0	0.519653
4	1677	0	0.525255
4	1678	0	0.524615
4	1679	0	0.554102
4	1680	0	0.550568
4	1681	0	0.558155
4	1682	0	0.585750
4	1683	0	0.618338
4	1684	0	0.613129
4	1685	0	0.632660
4	1686	0	0.626934
4	1687	0	0.647517
4	1688	0	0.683436
4	1689	0	0.694070
4	1690	0	0.682851
4	1691	0	0.713917
4	1692	0	0.737347
4	1693	0	0.709315
4	1694	0	0.730028
4	1695	0	0.798730
4	1696	0	0.803968
4	1697	0	0.803372
4	1698	0	0.801462
4	1699	0	0.847570
4	1700	0	0.792326
4	1701	0	0.840174
4	1702	0	0.812344
4	1703	0	0.803274
4	1704	0	0.862168
4	1705	0	0.819777
4	1706	0	0.809607
4	1707	0	0.823196
4	1708	0	0.778748
4	1709	0	0.765302
4	1710	0	0.751975
4	1711	0	0.757947
4	1712	0	0.732488
4	1713	0	0.689524
4	1714	0	0.675871
4	1715	0	0.723709
4	1716	0	0.660943
4	1717	0	0.648004
4	1718	0	0.606200
4	1719	0	0.597093
4	1720	0	0.604402
4	1721	0	0.576883
4	1722	0	0.577189
4	1723	0	0.553170
4	1724	0	0.565972
4	1725	0	0.552442
4	1726	0	0.554194
4	1727	0	0.493183
4	1728	0	0.540308
4	1729	0	0.494488
4	1730	0	0.476385
4	1731	0	0.449491
4	1732	0	0.471062
4	1733	0	0.460612
4	1734	0	0.423429
4	1735	0	0.440983
4	1736	0	0.432430
4	1737	0	0.438926
4	1738	0	0.388872
4	1739	0	0.402646
4	1740	0	0.387779
4	1741	0	0.376821
4	1742	0	0.356707
4	1743	0	0.364084
4	1744	0	0.355869
4	1745	0	0.325097
4	1746	0	0.327166
4	1747	0	0.308122
4	1748	0	0.323419
4	1749	0	0.306256
4	1750	0	0.288777
4	1751	0	0.284703
4	1752	0	0.273787
4	1753	0	0.277082
4	1754	0	0.262846
4	1755	0	0.277377
4	1756	0	0.246551
4	1757	0	0.240501
4	1758	0	0.239235
4	1759	0	0.239371
4	1760	0	0.240948
4	1761	0	0.210945
4	1762	0	0.210869
4	1763	0	0.209273
4	1764	0	0.191415
4	1765	0	0.204241
4	1766	0	0.195789
4	1767	0	0.182745
4	1768	0	0.189858
4	1769	0	0.170499
4	1770	0	0.186441
4	1771	0	0.161019
4	1772	0	0.166301
4	1773	0	0.157153
4	1774	0	0.167893
4	1775	0	0.143578
4	1776	0	0.154941
4	1777	0	0.150659
4	1778	0	0.146272
4	1779	0	0.121472
4	1780	0	0.134281
4	1781	0	0.130546
4	1782	0	0.126318
4	1783	0	0.129175
4	1784	0	0.118789
4	1785	0	0.116565
4	1786	0	0.123106
4	1787	0	0.104213
4	1788	0	0.112314
4	1789	0	0.117197
4	1790	0	0.095599
4	1791	0	0.097557
4	1792	0	0.100849
4	1793	0	0.100319
4	1794	0	0.113402
4	1795	0	0.075145
4	1796	0	0.090737
4	1797	0	0.089887
4	1798	0	0.079866
4	1799	0	0.085264
4	1800	0	0.079666
4	1801	0	0.085914
5	1625	0	0.100381
5	1626	0	0.105634
5	1627	0	0.091338
5	1628	0	0.103904
5	1629	0	0.099482
5	1630	0	0.111203
5	1631	0	0.106622
5	1632	0	0.103741
5	1633	0	0.110681
5	1634	0	0.117687
5	1635	0	0.127020
5	1636	0	0.115026
5	1637	0	0.138447
5	1638	0	0.132245
5	1639	0	0.148969
5	1640	0	0.155820
5	1641	0	0.145034
5	1642	0	0.151798
5	1643	0	0.159395
5	1644	0	0.154121
5	1645	0	0.191718
5	1646	0	0.169719
5	1647	0	0.183892
5	1648	0	0.172909
5	1649	0	0.181078
5	1650	0	0.174032
5	1651	0	0.194161
5	1652	0	0.205406
5	1653	0	0.208136
5	1654	0	0.203205
5	1655	0	0.224494
5	1656	0	0.214057
5	1657	0	0.211437
5	1658	0	0.243627
5	1659	0	0.254937
5	1660	0	0.247279
5	1661	0	0.249854
5	1662	0	0.258153
5	1663	0	0.252751
5	1664	0	0.275374
5	1665	0	0.282008
5	1666	0	0.271208
5	1667	0	0.294847
5	1668	0	0.299822
5	1669	0	0.286592
5	1670	0	0.294681
5	1671	0	0.338289
5	1672	0	0.327895
5	1673	0	0.351593
5	1674	0	0.347517
5	1675	0	0.354696
5	1676	0	0.355111
5	1677	0	0.363941
5	1678	0	0.374456
5	1679	0	0.385176
5	1680	0	0.419828
5	1681	0	0.411862
5	1682	0	0.439683
5	1683	0	0.422130
5	1684	0	0.431751
5	1685	0	0.434905
5	1686	0	0.447099
5	1687	0	0.481219
5	1688	0	0.457066
5	1689	0	0.489048
5	1690	0	0.495525
5	1691	0	0.504391
5	1692	0	0.542681
5	1693	0	0.535634
5	1694	0	0.566597
5	1695	0	0.567370
5	1696	0	0.574137
5	1697	0	0.578258
5	1698	0	0.609661
5	1699	0	0.599721
5	1700	0	0.626705
5	1701	0	0.626215
5	1702	0	0.657220
5	1703	0	0.689779
5	1704	0	0.730145
5	1705	0	0.723016
5	1706	0	0.755834
5	1707	0	0.773184
5	1708	0	0.776309
5	1709	0	0.784907
5	1710	0	0.828446
5	1711	0	0.775718
5	1712	0	0.827196
5	1713	0	0.876766
5	1714	0	0.912978
5	1715	0	0.884753
5	1716	0	0.910795
5	1717	0	0.942856
5	1718	0	0.918627
5	1719	0	0.922925
5	1720	0	0.977975
5	1721	0	1.026658
5	1722	0	0.957237
5	1723	0	0.936055
5	1724	0	0.991023
5	1725	0	1.006947
5	1726	0	0.937129
5	1727	0	0.946803
5	1728	0	0.988591
5	1729	0	0.927691
5	1730	0	0.957301
5	1731	0	0.890048
5	1732	0	0.891100
5	1733	0	0.887290
5	1734	0	0.895925
5	1735	0	0.863118
5	1736	0	0.799469
5	1737	0	0.815698
5	1738	0	0.772133
5	1739	0	0.763294
5	1740	0	0.742290
5	1741	0	0.756510
5	1742	0	0.704164
5	1743	0	0.705447
5	1744	0	0.712473
5	1745	0	0.680888
5	1746	0	0.642340
5	1747	0	0.623501
5	1748	0	0.631248
5	1749	0	0.604125
5	1750	0	0.583689
5	1751	0	0.609759
5	1752	0	0.580805
5	1753	0	0.549749
5	1754	0	0.529590
5	1755	0	0.516643
5	1756	0	0.508056
5	1757	0	0.508986
5	1758	0	0.485765
5	1759	0	0.502582
5	1760	0	0.486917
5	1761	0	0.485230
5	1762	0	0.436505
5	1763	0	0.450608
5	1764	0	0.448917
5	1765	0	0.414695
5	1766	0	0.398150
5	1767	0	0.383693
5	1768	0	0.402828
5	1769	0	0.391214
5	1770	0	0.365345
5	1771	0	0.375413
5	1772	0	0.394581
5	1773	0	0.323695
5	1774	0	0.349613
5	1775	0	0.333533
5	1776	0	0.313292
5	1777	0	0.314399
5	1778	0	0.296381
5	1779	0	0.305503
5	1780	0	0.296346
5	1781	0	0.295588
5	1782	0	0.286652
5	1783	0	0.274628
5	1784	0	0.264137
5	1785	0	0.262825
5	1786	0	0.238923
5	1787	0	0.252063
5	1788	0	0.245459
5	1789	0	0.247052
5	1790	0	0.220822
